RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31
102001,0,United States,country,,93964.0,94226.0,94500.0,95064.0,95631.0,96204.0,96791.0,97421.0,98069.0,98718.0,99380.0,100059.0,100686.0,101273.0,101895.0,102570.0,103266.0,103937.0,104633.0,105358.0,106075.0,106790.0,107436.0,108065.0,108635.0,109230.0,109852.0,110510.0,111207.0,111925.0,112700.0,113514.0,114334.0,115168.0,115971.0,116771.0,117503.0,118244.0,119015.0,119838.0,120719.0,121589.0,122506.0,123469.0,124484.0,125487.0,126398.0,127273.0,128145.0,129110.0,130187.0,131372.0,132709.0,134132.0,135627.0,137091.0,138521.0,139893.0,141175.0,142479.0,143755.0,145108.0,146538.0,148174.0,149866.0,151593.0,153314.0,155052.0,156738.0,158303.0,159699.0,160953.0,162026.0,163031.0,164097.0,165262.0,166383.0,167305.0,167949.0,168434.0,168689.0,168838.0,168855.0,168819.0,168750.0,168688.0,168585.0,168447.0,168132.0,167658.0,166983.0,166285.0,165488.0,164652.0,163653.0,162639.0,161489.0,160260.0,158869.0,157409.0,155925.0,154414.0,152767.0,150931.0,149106.0,147374.0,145639.0,143952.0,142222.0,140844.0,139501.0,138312.0,137084.0,135950.0,134907.0,133906.0,133017.0,132357.0,132039.0,131866.0,131696.0,131490.0,131366.0,131387.0,131318.0,131013.0,130348.0,129500.0,128523.0,127558.0,126599.0,125742.0,124885.0,124106.0,123318.0,122537.0,121682.0,120890.0,120201.0,119612.0,119098.0,118603.0,118196.0,117825.0,117552.0,117340.0,117323.0,117444.0,117705.0,117974.0,118278.0,118584.0,118943.0,119385.0,119913.0,120545.0,121274.0,122094.0,122984.0,123935.0,124955.0,126010.0,127075.0,128089.0,129056.0,129976.0,130827.0,131633.0,132410.0,133204.0,133886.0,134459.0,135003.0,135545.0,136050.0,136391.0,136730.0,137159.0,137698.0,138313.0,138898.0,139556.0,140234.0,140966.0,141694.0,142346.0,142910.0,143479.0,144086.0,144734.0,145357.0,146075.0,146854.0,147696.0,148419.0,149209.0,149966.0,150786.0,151536.0,152264.0,152984.0,153768.0,154636.0,155534.0,156394.0,157262.0,158171.0,159191.0,160191.0,161177.0,162059.0,162966.0,163915.0,164940.0,165994.0,167088.0,168159.0,169293.0,170426.0,171563.0,172655.0,173656.0,174582.0,175457.0,176314.0,177158.0,177994.0,178827.0,179722.0,180529.0,181253.0,181857.0,182426.0,182973.0,183468.0,183943.0,184451.0,185012.0,185605.0,186243.0,187117.0,188107.0,189222.0,190172.0,190816.0,191300.0,192077.0,193491.0,195368.0,197467.0,199695.0,201922.0,204365.0,206903.0,209655.0,212445.0,215845.0,219866.0,224138.0,228036.0,231386.0,234344.0,237174.0,240334.0,243911.0,247843.0,251923.0,256190.0,260130.0,263433.0,265497.0,266606.0,267184.0,267821.0
394913,1,"New York, NY",msa,NY,161936.0,162774.0,163480.0,164947.0,166399.0,167991.0,169721.0,171482.0,173293.0,175028.0,176618.0,178229.0,179741.0,181538.0,183127.0,184892.0,186535.0,188433.0,190330.0,192443.0,194625.0,196995.0,199041.0,200938.0,202781.0,204675.0,206669.0,208726.0,210881.0,213203.0,215673.0,218752.0,221998.0,225314.0,228248.0,231089.0,233919.0,236871.0,239995.0,242820.0,245666.0,248513.0,251718.0,254898.0,257741.0,260260.0,262419.0,264620.0,266908.0,269328.0,271882.0,274631.0,277790.0,281246.0,284903.0,288487.0,292230.0,295823.0,299357.0,302494.0,305630.0,308675.0,311894.0,315744.0,319847.0,323938.0,327583.0,331166.0,334665.0,338225.0,341514.0,344660.0,347298.0,349966.0,352210.0,354527.0,356587.0,358491.0,359562.0,359735.0,359339.0,358476.0,357423.0,356004.0,354307.0,353034.0,352435.0,352330.0,351919.0,350774.0,349257.0,347808.0,346405.0,345165.0,343741.0,342554.0,341632.0,340966.0,339679.0,337743.0,334906.0,332211.0,329713.0,327250.0,324775.0,322122.0,319544.0,317009.0,314565.0,312204.0,310030.0,307411.0,305067.0,302402.0,300148.0,297960.0,296329.0,295014.0,294180.0,293754.0,293758.0,293861.0,293615.0,293612.0,293574.0,293709.0,293386.0,292642.0,291525.0,289996.0,288132.0,286372.0,285060.0,284122.0,283277.0,281936.0,280252.0,278337.0,276362.0,274848.0,273344.0,272070.0,270669.0,269411.0,268414.0,267192.0,266256.0,265161.0,264518.0,263845.0,263217.0,262634.0,262230.0,262110.0,262260.0,262552.0,263165.0,263945.0,264909.0,265719.0,266563.0,267645.0,268995.0,270372.0,271519.0,272793.0,274278.0,275623.0,276950.0,277800.0,279199.0,280595.0,282083.0,282975.0,283300.0,283627.0,283816.0,284077.0,283948.0,284198.0,284593.0,285383.0,285767.0,286360.0,287038.0,287853.0,288413.0,288632.0,288856.0,289055.0,289699.0,290007.0,289978.0,289911.0,290129.0,290796.0,291450.0,292269.0,293076.0,293778.0,294240.0,294836.0,295377.0,296159.0,297107.0,298046.0,299348.0,300622.0,302535.0,304002.0,305533.0,306720.0,308061.0,309146.0,310360.0,311600.0,313109.0,314847.0,316669.0,318687.0,320218.0,321491.0,322063.0,322448.0,322918.0,323777.0,324799.0,325665.0,326292.0,326759.0,327474.0,328330.0,329357.0,329924.0,330292.0,330218.0,330071.0,329728.0,329421.0,329635.0,330329.0,331496.0,332688.0,333858.0,334285.0,334546.0,334980.0,336631.0,339374.0,342897.0,346852.0,350681.0,354000.0,357327.0,360620.0,364204.0,368614.0,374397.0,380662.0,386098.0,390176.0,393461.0,396190.0,398647.0,401540.0,405145.0,409802.0,414772.0,419988.0,424506.0,428245.0,430330.0,431353.0,431933.0
753899,2,"Los Angeles, CA",msa,CA,179927.0,180419.0,181331.0,183050.0,184982.0,186804.0,188718.0,190731.0,192650.0,194332.0,195940.0,197618.0,198880.0,200203.0,201687.0,203863.0,206026.0,208127.0,210291.0,212577.0,214827.0,217028.0,218991.0,221051.0,222759.0,224694.0,226999.0,229930.0,233214.0,236550.0,240774.0,245206.0,249722.0,253761.0,257756.0,261704.0,264955.0,267979.0,271367.0,275154.0,279907.0,283706.0,288760.0,293971.0,300062.0,304957.0,309768.0,314633.0,320361.0,326564.0,333498.0,341610.0,351542.0,361338.0,370133.0,377543.0,385360.0,392976.0,398192.0,403278.0,407609.0,413856.0,420136.0,426699.0,432648.0,438629.0,445631.0,453221.0,460880.0,468866.0,474347.0,479853.0,484550.0,489042.0,493238.0,496666.0,501160.0,504689.0,506346.0,508000.0,506955.0,507285.0,506792.0,507527.0,507905.0,507796.0,506898.0,505844.0,503425.0,501073.0,496612.0,491839.0,486105.0,480224.0,475606.0,469983.0,465330.0,458197.0,449379.0,437372.0,424620.0,413202.0,402310.0,392626.0,385389.0,378549.0,371295.0,361623.0,354888.0,350861.0,348094.0,344436.0,340664.0,335578.0,331763.0,329402.0,329166.0,329361.0,330657.0,333963.0,334804.0,333847.0,333497.0,335404.0,338352.0,337479.0,335409.0,331477.0,327715.0,324041.0,320721.0,319777.0,319204.0,319543.0,317954.0,316462.0,312390.0,311453.0,310328.0,308497.0,304761.0,301273.0,300808.0,300677.0,300065.0,299340.0,298642.0,298773.0,299354.0,300646.0,302686.0,303951.0,305387.0,308076.0,311718.0,317150.0,322269.0,329734.0,337032.0,345104.0,351859.0,359164.0,365708.0,372721.0,378506.0,383187.0,387981.0,392018.0,396392.0,398307.0,399437.0,399351.0,399957.0,400486.0,401434.0,400008.0,399294.0,399415.0,402014.0,405053.0,408920.0,413015.0,416312.0,417527.0,419290.0,421050.0,421893.0,423119.0,424906.0,428860.0,431948.0,436675.0,439843.0,443384.0,445136.0,448176.0,450859.0,453547.0,454231.0,455801.0,458037.0,462265.0,465587.0,468076.0,471710.0,474314.0,477146.0,478771.0,481780.0,485290.0,486999.0,488939.0,491228.0,495569.0,500952.0,505395.0,509771.0,514270.0,518939.0,523094.0,525736.0,528643.0,529617.0,530954.0,531936.0,534988.0,536789.0,536588.0,535765.0,533924.0,532649.0,532382.0,533169.0,533913.0,532594.0,532728.0,534540.0,538111.0,539997.0,541793.0,544407.0,549439.0,555102.0,559121.0,557260.0,554662.0,555893.0,563174.0,571277.0,578493.0,583354.0,587399.0,590590.0,595806.0,600822.0,608157.0,619074.0,633564.0,649216.0,658895.0,665260.0,667935.0,672571.0,678729.0,685711.0,694066.0,706878.0,721499.0,734273.0,735225.0,733400.0,722761.0,715473.0,708287.0
394463,3,"Chicago, IL",msa,IL,126267.0,126506.0,126897.0,127632.0,128390.0,129140.0,129932.0,130922.0,131913.0,133016.0,133976.0,134918.0,135706.0,136433.0,137338.0,138286.0,139362.0,140279.0,141184.0,142212.0,143294.0,144458.0,145384.0,146193.0,146885.0,147690.0,148631.0,149420.0,150313.0,151098.0,152132.0,153230.0,154399.0,155546.0,156337.0,157246.0,158013.0,159005.0,159858.0,160860.0,161686.0,162436.0,163152.0,164056.0,165104.0,166166.0,167072.0,167880.0,168802.0,169698.0,170612.0,171639.0,172750.0,174051.0,175222.0,176458.0,177479.0,178608.0,179736.0,181014.0,182104.0,183285.0,184412.0,185709.0,187020.0,188360.0,189563.0,190741.0,192072.0,193410.0,194537.0,195617.0,196666.0,197720.0,198733.0,199646.0,200655.0,201285.0,201802.0,202196.0,202502.0,202656.0,202752.0,202968.0,203367.0,203753.0,204002.0,204007.0,203799.0,203509.0,203065.0,202648.0,201911.0,201293.0,200703.0,199966.0,199194.0,,,195108.0,,193068.0,192404.0,190195.0,188886.0,186596.0,184782.0,182278.0,179409.0,177331.0,175300.0,174450.0,172911.0,171788.0,170629.0,169599.0,167947.0,166384.0,164833.0,164129.0,163258.0,162850.0,161912.0,162058.0,161380.0,161355.0,159323.0,157955.0,155823.0,154348.0,151961.0,149844.0,147790.0,146302.0,145085.0,143737.0,142719.0,141310.0,140341.0,138961.0,137691.0,135734.0,134306.0,132511.0,131409.0,129605.0,128948.0,128094.0,127806.0,127146.0,126204.0,125331.0,124363.0,124290.0,124300.0,124308.0,124604.0,125088.0,125555.0,126256.0,127096.0,128569.0,129913.0,131448.0,132645.0,134233.0,134949.0,135884.0,136280.0,137246.0,137884.0,138359.0,139079.0,140114.0,141054.0,141549.0,142123.0,142574.0,143176.0,143812.0,144396.0,145031.0,145825.0,147014.0,147927.0,148250.0,148477.0,148620.0,148761.0,148819.0,148991.0,149655.0,150493.0,151905.0,152995.0,153878.0,154424.0,154916.0,155587.0,156150.0,156637.0,157142.0,158013.0,159184.0,160554.0,161858.0,163352.0,164589.0,165505.0,165883.0,166167.0,166560.0,167251.0,168045.0,169057.0,170291.0,171730.0,172922.0,173622.0,174148.0,174708.0,175328.0,175833.0,176189.0,176781.0,177279.0,178018.0,178615.0,179095.0,179753.0,180256.0,180840.0,181044.0,181128.0,181177.0,181168.0,181225.0,181200.0,181335.0,181500.0,181929.0,182358.0,182845.0,183067.0,183075.0,183157.0,183966.0,185176.0,187238.0,189170.0,190956.0,192329.0,193273.0,195084.0,196745.0,199057.0,200800.0,203299.0,206061.0,209012.0,211240.0,213143.0,215162.0,217199.0,219278.0,221225.0,223701.0,226319.0,229397.0,231765.0,233264.0,233609.0,233985.0,234542.0
394514,4,"Dallas, TX",msa,TX,84480.0,84533.0,84507.0,84601.0,84732.0,84862.0,85035.0,85350.0,85659.0,85925.0,86116.0,86524.0,86749.0,86435.0,86256.0,86313.0,86730.0,86782.0,86879.0,87170.0,87507.0,87720.0,87842.0,87944.0,87961.0,88127.0,88307.0,88659.0,88869.0,89396.0,89818.0,90339.0,90699.0,91115.0,91525.0,91792.0,92025.0,92261.0,92690.0,92841.0,92816.0,92792.0,92810.0,92999.0,93149.0,93500.0,93762.0,93741.0,94503.0,95736.0,,98864.0,99532.0,99835.0,100001.0,100307.0,100464.0,100595.0,100748.0,100850.0,101501.0,101568.0,101757.0,101693.0,102128.0,102518.0,102690.0,102771.0,102873.0,102736.0,102732.0,102509.0,102455.0,102633.0,102860.0,103238.0,103640.0,104002.0,104060.0,103873.0,103907.0,104440.0,104744.0,105040.0,104675.0,104189.0,103675.0,103793.0,104154.0,104283.0,104306.0,104372.0,104626.0,104565.0,104509.0,104475.0,103806.0,102805.0,101732.0,101288.0,101002.0,100671.0,100496.0,99873.0,99066.0,98046.0,97046.0,96484.0,95695.0,95634.0,95344.0,95614.0,95731.0,95746.0,95776.0,95483.0,95410.0,95214.0,95502.0,95667.0,95326.0,94782.0,94122.0,94050.0,93884.0,93871.0,93400.0,92672.0,91651.0,90916.0,90241.0,89935.0,89254.0,88564.0,87672.0,86990.0,86432.0,85952.0,85701.0,85413.0,85300.0,85121.0,85042.0,84780.0,84401.0,84341.0,84277.0,84314.0,84332.0,84583.0,85273.0,85692.0,86019.0,86149.0,86494.0,86756.0,86725.0,86662.0,86827.0,87429.0,88050.0,88799.0,89647.0,90614.0,91562.0,92527.0,93337.0,94022.0,94030.0,94201.0,94397.0,95066.0,95683.0,96530.0,96736.0,97053.0,97282.0,98138.0,99188.0,100243.0,100789.0,101197.0,101650.0,102988.0,104534.0,106216.0,107756.0,108583.0,109299.0,110131.0,111501.0,112911.0,113137.0,113362.0,113539.0,114931.0,116513.0,118073.0,119808.0,120802.0,121945.0,123014.0,124790.0,126587.0,127846.0,129007.0,129882.0,131016.0,132073.0,133052.0,133984.0,134249.0,134803.0,135485.0,136900.0,138358.0,140864.0,143492.0,146046.0,147472.0,148857.0,150123.0,151459.0,153106.0,154332.0,155372.0,156137.0,157410.0,159961.0,162195.0,164124.0,164592.0,164898.0,165049.0,165458.0,166678.0,168633.0,168646.0,168185.0,166856.0,168718.0,170316.0,172329.0,172746.0,172982.0,173171.0,173613.0,175197.0,176954.0,179227.0,180561.0,182133.0,184303.0,187179.0,189961.0,192472.0,195140.0,198585.0,202177.0,206837.0,211147.0,214962.0,217605.0,220368.0,224550.0,229765.0,234886.0,240547.0,245437.0,249785.0,251000.0,250994.0,248714.0,248115.0
394692,5,"Houston, TX",msa,TX,83836.0,83784.0,83618.0,83349.0,82987.0,82844.0,83030.0,83213.0,83385.0,83267.0,83697.0,84043.0,84199.0,84048.0,83632.0,83510.0,83495.0,83823.0,84103.0,84202.0,84287.0,84537.0,84635.0,84874.0,84846.0,84958.0,85099.0,85589.0,86125.0,86493.0,86961.0,87382.0,87674.0,87712.0,88013.0,88220.0,88630.0,88597.0,88876.0,88781.0,88873.0,88935.0,88952.0,89163.0,89221.0,89226.0,89095.0,89261.0,89581.0,90065.0,91276.0,92075.0,93237.0,93224.0,93888.0,94208.0,94866.0,95497.0,95855.0,96431.0,96985.0,97688.0,98191.0,98618.0,98827.0,98875.0,98872.0,98919.0,99049.0,98931.0,99113.0,99226.0,99564.0,99397.0,99295.0,99302.0,99854.0,100257.0,100713.0,100822.0,101340.0,101657.0,102163.0,102346.0,102595.0,102349.0,102233.0,102531.0,102931.0,103112.0,102849.0,102729.0,102978.0,103085.0,103338.0,103143.0,102505.0,101765.0,101250.0,101095.0,100762.0,100357.0,99754.0,99025.0,98176.0,97813.0,97178.0,96485.0,95398.0,95014.0,94638.0,94594.0,94533.0,94748.0,94893.0,94820.0,94495.0,94127.0,93921.0,93866.0,93634.0,93417.0,93305.0,93459.0,93587.0,93512.0,92892.0,91941.0,91076.0,90481.0,90022.0,89580.0,88857.0,88237.0,87196.0,86594.0,86054.0,85975.0,86091.0,86386.0,86562.0,86433.0,85798.0,85293.0,85134.0,85292.0,85457.0,85490.0,85638.0,85832.0,86265.0,86683.0,87005.0,87081.0,87187.0,87353.0,87653.0,88098.0,88987.0,90048.0,91084.0,91830.0,92506.0,93270.0,93977.0,94827.0,95622.0,96440.0,97344.0,98370.0,99131.0,99811.0,100321.0,101192.0,102041.0,103133.0,104088.0,104995.0,105851.0,106857.0,107859.0,108836.0,109934.0,110827.0,111603.0,112150.0,112540.0,112967.0,113150.0,113695.0,113923.0,114390.0,115141.0,116025.0,116701.0,116980.0,117457.0,118179.0,119068.0,119261.0,119360.0,119405.0,120343.0,121419.0,121979.0,122405.0,122941.0,123782.0,124376.0,124787.0,125148.0,125563.0,126009.0,126605.0,127339.0,128176.0,128793.0,129310.0,129857.0,130838.0,131851.0,132806.0,133650.0,134535.0,135412.0,136233.0,137095.0,137988.0,139384.0,140619.0,141583.0,142049.0,142608.0,143259.0,143738.0,144187.0,144544.0,145396.0,145635.0,145856.0,145917.0,146808.0,147970.0,148948.0,149586.0,150026.0,150353.0,151218.0,153095.0,155204.0,157378.0,158989.0,160846.0,162242.0,162869.0,163592.0,165164.0,168323.0,171720.0,175226.0,177817.0,179857.0,181428.0,183221.0,185367.0,187265.0,189866.0,192734.0,195788.0,198079.0,199484.0,200499.0,200480.0,200741.0
395209,6,"Washington, DC",msa,VA,134704.0,134879.0,135216.0,135888.0,136692.0,137498.0,138473.0,139892.0,141319.0,142764.0,143852.0,145167.0,146363.0,147453.0,148684.0,150195.0,152094.0,153953.0,155817.0,157727.0,159637.0,161452.0,163260.0,165004.0,166601.0,168132.0,169817.0,171843.0,174083.0,176539.0,179189.0,181949.0,184630.0,187091.0,189377.0,191537.0,193350.0,195493.0,197614.0,200314.0,202951.0,205883.0,208858.0,211775.0,214662.0,217517.0,220267.0,222883.0,225276.0,228027.0,231307.0,235412.0,240235.0,245517.0,251448.0,257352.0,263458.0,268467.0,272948.0,277280.0,282118.0,286405.0,291353.0,297189.0,304464.0,311264.0,317455.0,322730.0,328015.0,332355.0,336046.0,338719.0,341302.0,344006.0,346717.0,348568.0,348928.0,348440.0,347486.0,346149.0,343534.0,340471.0,338013.0,336615.0,335525.0,334861.0,334004.0,334017.0,333201.0,331399.0,328860.0,326264.0,324268.0,321753.0,319288.0,316340.0,313808.0,310935.0,307406.0,303475.0,298863.0,294703.0,290261.0,286165.0,282148.0,278800.0,275891.0,273253.0,269643.0,266231.0,262992.0,260899.0,259519.0,258357.0,256872.0,255415.0,254005.0,253326.0,253297.0,254036.0,255441.0,256587.0,257705.0,258727.0,259550.0,259583.0,258756.0,257580.0,256454.0,255291.0,253927.0,253363.0,253295.0,253891.0,253556.0,252956.0,251947.0,251349.0,250282.0,249266.0,248128.0,247595.0,247715.0,247742.0,247943.0,248524.0,249962.0,251071.0,251827.0,252532.0,253502.0,254284.0,254880.0,256410.0,258271.0,260391.0,262323.0,264126.0,265985.0,267496.0,269217.0,270760.0,272377.0,274158.0,276305.0,278279.0,280253.0,281580.0,282994.0,284193.0,285386.0,285867.0,285610.0,284982.0,284928.0,284600.0,284715.0,284799.0,285178.0,285385.0,284956.0,285220.0,285445.0,285478.0,285134.0,284953.0,284978.0,285012.0,285142.0,285713.0,286158.0,286679.0,287422.0,287396.0,287615.0,287790.0,288685.0,288979.0,289062.0,288988.0,289304.0,289834.0,290933.0,292472.0,293988.0,295750.0,296285.0,296803.0,296203.0,296426.0,296797.0,297896.0,299006.0,300107.0,301167.0,301611.0,302337.0,303034.0,304556.0,305514.0,306849.0,308011.0,309213.0,310209.0,311102.0,312101.0,312897.0,314210.0,315615.0,317457.0,319127.0,320552.0,321258.0,321629.0,321848.0,323013.0,324413.0,326144.0,327795.0,329386.0,330670.0,332088.0,333144.0,334814.0,335386.0,336792.0,338521.0,341445.0,344588.0,347696.0,350817.0,353522.0,356324.0,358481.0,361293.0,364592.0,368887.0,372620.0,374922.0,375882.0,376445.0,377260.0,378582.0,380272.0,382431.0,386012.0,389651.0,393067.0,395130.0,395888.0,395573.0,394001.0,393487.0,394070.0
394856,7,"Miami, FL",msa,FL,92567.0,92881.0,93154.0,93695.0,94149.0,94618.0,95097.0,95595.0,96113.0,96635.0,97211.0,97827.0,98404.0,99027.0,99836.0,100780.0,101867.0,102956.0,104243.0,105681.0,107196.0,108747.0,110054.0,111283.0,112363.0,113436.0,114452.0,115542.0,116737.0,117983.0,119320.0,120850.0,122323.0,123759.0,125020.0,126568.0,128072.0,129632.0,131276.0,133074.0,134980.0,136725.0,138487.0,140291.0,142177.0,143987.0,145727.0,147280.0,149021.0,150641.0,152495.0,154358.0,156794.0,159468.0,162345.0,165372.0,168385.0,171334.0,174008.0,176901.0,179667.0,182753.0,186215.0,190099.0,194411.0,198910.0,203969.0,208830.0,213448.0,217472.0,221047.0,224246.0,227279.0,230001.0,233113.0,237248.0,241285.0,244908.0,247054.0,248588.0,249473.0,249698.0,250040.0,249827.0,249299.0,248430.0,246808.0,244725.0,242217.0,239614.0,236738.0,233657.0,230343.0,227533.0,223959.0,220611.0,215930.0,211836.0,206731.0,202274.0,197446.0,193337.0,188588.0,183342.0,177650.0,172029.0,166789.0,162233.0,158028.0,154444.0,150668.0,147247.0,143444.0,140205.0,137218.0,134574.0,132206.0,130444.0,129252.0,127905.0,126889.0,126162.0,125815.0,125285.0,124490.0,123301.0,122146.0,120890.0,119776.0,118309.0,117062.0,115900.0,114817.0,113757.0,112757.0,112035.0,111222.0,110410.0,109547.0,109008.0,108668.0,108440.0,108410.0,108423.0,108673.0,108734.0,108941.0,109233.0,109836.0,110547.0,111269.0,112230.0,113501.0,114818.0,115882.0,117137.0,118858.0,120861.0,122864.0,124932.0,126971.0,128714.0,130677.0,132800.0,135199.0,137324.0,139821.0,142185.0,144633.0,146343.0,148026.0,148802.0,149863.0,150535.0,151821.0,152844.0,153945.0,155081.0,155754.0,156705.0,157586.0,158875.0,159693.0,160514.0,161102.0,161923.0,162563.0,163390.0,164476.0,165527.0,166909.0,168057.0,169389.0,170405.0,171391.0,172321.0,173392.0,174698.0,176063.0,177287.0,178245.0,179349.0,180678.0,182154.0,183342.0,184335.0,185049.0,186006.0,186894.0,187871.0,188762.0,189979.0,191136.0,192534.0,193431.0,194525.0,195141.0,196275.0,197559.0,198690.0,199865.0,200834.0,202023.0,202846.0,203522.0,204186.0,205612.0,206909.0,208177.0,208433.0,209035.0,209412.0,209731.0,210106.0,210413.0,210564.0,210553.0,211048.0,211639.0,212039.0,212657.0,214056.0,215357.0,216421.0,217047.0,217486.0,217735.0,218581.0,220084.0,221931.0,223671.0,225639.0,227667.0,229467.0,231779.0,234095.0,237780.0,241988.0,246872.0,251751.0,257070.0,262534.0,267780.0,272818.0,278397.0,283570.0,290838.0,298671.0,308377.0,316785.0,324335.0,329481.0,332974.0,334730.0
