RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31
102001,0,United States,country,,240204.0,241054.0,241899.0,243643.0,245420.0,247218.0,249097.0,251120.0,253149.0,255179.0,257112.0,259140.0,261154.0,263048.0,264942.0,266777.0,268607.0,270333.0,272051.0,273828.0,275639.0,277440.0,279125.0,280681.0,282241.0,283844.0,285568.0,287260.0,289076.0,290948.0,293013.0,295173.0,297361.0,299499.0,301566.0,303603.0,305630.0,307671.0,309804.0,311913.0,314126.0,316271.0,318521.0,320857.0,323319.0,325785.0,328161.0,330494.0,332950.0,335697.0,338734.0,342044.0,345667.0,349539.0,353555.0,357499.0,361353.0,364949.0,368189.0,371488.0,374845.0,378491.0,382182.0,386336.0,390510.0,394768.0,398864.0,402966.0,406948.0,410597.0,413829.0,416750.0,419412.0,421986.0,424652.0,427362.0,429945.0,432085.0,433647.0,434785.0,435315.0,435719.0,435909.0,436201.0,436419.0,436788.0,437055.0,437263.0,436958.0,436240.0,434877.0,433365.0,431461.0,429476.0,427085.0,424618.0,421702.0,418330.0,414428.0,410325.0,406189.0,402124.0,397887.0,393399.0,388977.0,384857.0,380656.0,376489.0,372825.0,370238.0,367901.0,365337.0,362727.0,360427.0,358433.0,356441.0,354519.0,352989.0,352407.0,352350.0,352665.0,352769.0,353198.0,353796.0,354252.0,353958.0,352597.0,350693.0,348574.0,346565.0,344626.0,342937.0,341541.0,340378.0,339339.0,338146.0,336782.0,335522.0,334555.0,333703.0,332811.0,331822.0,331115.0,330477.0,330437.0,330681.0,331653.0,332724.0,334104.0,335365.0,336525.0,337519.0,338550.0,339859.0,341555.0,343561.0,346221.0,349142.0,352426.0,355473.0,358619.0,361704.0,364736.0,367473.0,370107.0,372630.0,375004.0,377264.0,379629.0,382064.0,383933.0,385173.0,386091.0,387028.0,387754.0,388141.0,388490.0,389192.0,390274.0,391579.0,393134.0,394926.0,396857.0,398573.0,400201.0,401428.0,402355.0,403279.0,404473.0,405864.0,407174.0,408761.0,410593.0,412506.0,414138.0,415766.0,417285.0,418628.0,419675.0,420655.0,421778.0,423186.0,424924.0,426788.0,428743.0,430746.0,432785.0,434795.0,436584.0,438260.0,439561.0,440904.0,442558.0,444546.0,446649.0,448828.0,451034.0,453502.0,455757.0,457856.0,459623.0,461112.0,462501.0,463827.0,465290.0,466786.0,468342.0,469812.0,471095.0,472147.0,472940.0,473727.0,474314.0,474841.0,475311.0,476016.0,476982.0,478144.0,479259.0,480620.0,481977.0,483656.0,485559.0,487625.0,488916.0,489946.0,491938.0,495792.0,500888.0,506585.0,512421.0,518368.0,524002.0,530248.0,537150.0,545446.0,555788.0,568167.0,581311.0,593040.0,602731.0,611201.0,619214.0,627940.0,637146.0,647483.0,658266.0,669830.0,680131.0,687627.0,690893.0,690941.0,690356.0,690381.0
394913,1,"New York, NY",msa,NY,374215.0,376628.0,378716.0,382870.0,386888.0,391135.0,395566.0,400251.0,404975.0,409672.0,413918.0,418151.0,422498.0,427247.0,431646.0,436058.0,440511.0,445423.0,449993.0,454229.0,458364.0,463246.0,467990.0,472576.0,477359.0,482088.0,486573.0,490457.0,494336.0,498514.0,502991.0,508854.0,515489.0,522064.0,528114.0,534148.0,540764.0,547367.0,554013.0,559846.0,565721.0,571965.0,578370.0,584198.0,589005.0,593338.0,597632.0,601929.0,607407.0,612869.0,618629.0,623760.0,629816.0,636256.0,643580.0,650844.0,658699.0,666326.0,673642.0,679931.0,686464.0,693150.0,700554.0,708437.0,716776.0,724734.0,731967.0,738754.0,745476.0,752369.0,758727.0,765186.0,771355.0,777568.0,782501.0,787209.0,791428.0,795626.0,797896.0,798777.0,798499.0,797452.0,795792.0,793232.0,790909.0,789083.0,789271.0,789135.0,788958.0,786849.0,784133.0,781307.0,778247.0,776140.0,774019.0,772127.0,770435.0,768242.0,765256.0,761103.0,755443.0,750109.0,744922.0,740663.0,736179.0,731432.0,726198.0,720963.0,717159.0,713655.0,710603.0,705938.0,701858.0,697027.0,692346.0,687576.0,683847.0,680360.0,677650.0,675794.0,674865.0,674876.0,674755.0,674957.0,674876.0,675356.0,675628.0,674728.0,672624.0,669514.0,666435.0,663462.0,661527.0,660054.0,659215.0,657803.0,656174.0,653907.0,651582.0,649651.0,647636.0,645590.0,642925.0,640429.0,638344.0,636413.0,635074.0,634260.0,634231.0,634539.0,634369.0,633880.0,633230.0,632814.0,633176.0,634054.0,635672.0,637669.0,639832.0,642038.0,644924.0,648233.0,651595.0,654146.0,656527.0,659237.0,662372.0,665230.0,668193.0,670581.0,673920.0,677274.0,680750.0,683233.0,684587.0,685380.0,685778.0,686288.0,686726.0,687792.0,689594.0,692265.0,694483.0,696914.0,698880.0,700813.0,701801.0,701911.0,701987.0,702136.0,703700.0,704702.0,705042.0,705477.0,706688.0,709337.0,711631.0,713320.0,714332.0,715031.0,715987.0,717388.0,718755.0,720593.0,722268.0,723470.0,725472.0,727810.0,731745.0,734718.0,737316.0,739383.0,741592.0,743393.0,745188.0,747137.0,749579.0,752501.0,755353.0,759068.0,761718.0,763699.0,763822.0,763991.0,764416.0,765992.0,767723.0,769144.0,769793.0,770266.0,771032.0,772052.0,772622.0,772320.0,771675.0,770623.0,769663.0,768382.0,767168.0,767240.0,768015.0,769891.0,771904.0,774382.0,775933.0,776898.0,779045.0,783835.0,792345.0,802471.0,813911.0,824173.0,832412.0,839996.0,847008.0,855234.0,865150.0,878605.0,893487.0,906924.0,917576.0,926132.0,933229.0,939318.0,946714.0,955671.0,968114.0,981890.0,996539.0,1008883.0,1018603.0,1024546.0,1027954.0,1029592.0
753899,2,"Los Angeles, CA",msa,CA,454793.0,456796.0,459254.0,463957.0,468684.0,473095.0,477625.0,482280.0,486776.0,490949.0,494826.0,498996.0,502191.0,505804.0,509361.0,514351.0,519025.0,522911.0,526860.0,530688.0,535036.0,539143.0,542712.0,546564.0,549564.0,553344.0,557929.0,563928.0,570812.0,578044.0,587069.0,596277.0,605392.0,613643.0,622049.0,630515.0,637708.0,644505.0,651776.0,660106.0,670397.0,678445.0,688821.0,699716.0,712916.0,723931.0,734552.0,743928.0,755890.0,769548.0,786472.0,804584.0,826638.0,848353.0,867017.0,881359.0,893883.0,906696.0,914199.0,923699.0,932392.0,944087.0,957056.0,969779.0,982457.0,992700.0,1005775.0,1019944.0,1035045.0,1049785.0,1059436.0,1070144.0,1078706.0,1087391.0,1094302.0,1100637.0,1108534.0,1114757.0,1115825.0,1117626.0,1114118.0,1114373.0,1111306.0,1110291.0,1110326.0,1110244.0,1108778.0,1105039.0,1098768.0,1093567.0,1083499.0,1072797.0,1059080.0,1046965.0,1038861.0,1027386.0,1016291.0,999800.0,984708.0,964665.0,945409.0,927901.0,914350.0,903266.0,897443.0,888209.0,876145.0,858449.0,846364.0,840218.0,835536.0,831548.0,827796.0,822402.0,818689.0,814817.0,814836.0,815801.0,821368.0,829348.0,831672.0,830700.0,830768.0,836921.0,843076.0,842684.0,837982.0,830155.0,822284.0,815074.0,808636.0,806453.0,805157.0,805928.0,804161.0,802258.0,794756.0,793143.0,791876.0,788674.0,781170.0,774255.0,774196.0,775675.0,775138.0,774316.0,773690.0,775572.0,778795.0,782710.0,788323.0,791466.0,795287.0,800806.0,809026.0,820358.0,832491.0,849400.0,866057.0,883347.0,897599.0,911593.0,922781.0,933740.0,943529.0,951643.0,961966.0,971733.0,982725.0,987593.0,988808.0,986697.0,985918.0,985526.0,986902.0,981079.0,977365.0,974972.0,981023.0,988136.0,997411.0,1007024.0,1014914.0,1017898.0,1020875.0,1023735.0,1024137.0,1025331.0,1027316.0,1034561.0,1039931.0,1049567.0,1055555.0,1061784.0,1063959.0,1067461.0,1071487.0,1074660.0,1074154.0,1074683.0,1074994.0,1080361.0,1085705.0,1090622.0,1099131.0,1103860.0,1109249.0,1110520.0,1114832.0,1120234.0,1119825.0,1120613.0,1122517.0,1131105.0,1140380.0,1148530.0,1156271.0,1164554.0,1172028.0,1178605.0,1181920.0,1185853.0,1182923.0,1182394.0,1181073.0,1187746.0,1190327.0,1189000.0,1186674.0,1183400.0,1181569.0,1180269.0,1181229.0,1182138.0,1181044.0,1183169.0,1188587.0,1195698.0,1196780.0,1197031.0,1198691.0,1206690.0,1216140.0,1222951.0,1217801.0,1211664.0,1214658.0,1232482.0,1252658.0,1270796.0,1283541.0,1294446.0,1303142.0,1315146.0,1328665.0,1348048.0,1376506.0,1413324.0,1453923.0,1484083.0,1505834.0,1519920.0,1536617.0,1557378.0,1582139.0,1609125.0,1645105.0,1683993.0,1719042.0,1726076.0,1724951.0,1705679.0,1695555.0,1680989.0
394463,3,"Chicago, IL",msa,IL,302287.0,303048.0,304151.0,306305.0,308488.0,310630.0,312919.0,315671.0,318467.0,321413.0,323937.0,326446.0,328826.0,331093.0,333494.0,335629.0,338224.0,340631.0,343178.0,345802.0,348423.0,351071.0,353211.0,355024.0,356777.0,358741.0,361218.0,363174.0,365129.0,367008.0,369368.0,372075.0,374553.0,376948.0,378508.0,380449.0,382491.0,385305.0,387958.0,390652.0,392687.0,394343.0,395833.0,397844.0,400208.0,402545.0,404578.0,406439.0,409010.0,411553.0,414209.0,416891.0,419854.0,423227.0,426177.0,429274.0,432055.0,435121.0,438111.0,441232.0,444311.0,447649.0,450959.0,454397.0,457841.0,461456.0,464982.0,468443.0,472031.0,475301.0,477921.0,480618.0,483483.0,486530.0,489594.0,492122.0,494768.0,496191.0,497329.0,498165.0,499015.0,499593.0,500139.0,501001.0,502791.0,504425.0,505799.0,506152.0,506198.0,505893.0,505257.0,504229.0,502383.0,500604.0,499046.0,496952.0,494898.0,491149.0,489737.0,486052.0,484613.0,480346.0,477903.0,472930.0,469538.0,464224.0,459440.0,453515.0,446032.0,440542.0,435282.0,433468.0,430365.0,427499.0,424887.0,422472.0,419256.0,415792.0,412519.0,410927.0,409077.0,407939.0,406271.0,407329.0,406853.0,407598.0,404089.0,401974.0,397931.0,395590.0,390890.0,386984.0,382856.0,380503.0,378940.0,377077.0,376377.0,374985.0,375067.0,373619.0,372162.0,368464.0,366439.0,363155.0,362126.0,359296.0,360183.0,360557.0,362598.0,363196.0,362438.0,361337.0,359826.0,360671.0,361629.0,362479.0,364200.0,366736.0,368964.0,371855.0,374411.0,378361.0,381326.0,384775.0,387218.0,390709.0,391959.0,394213.0,395444.0,398492.0,399947.0,400686.0,401537.0,403317.0,404614.0,404355.0,404296.0,404135.0,404453.0,404967.0,405384.0,406319.0,408019.0,410428.0,412200.0,411789.0,411168.0,410201.0,409765.0,409168.0,409097.0,410008.0,411397.0,413974.0,415854.0,417311.0,417650.0,417604.0,417597.0,417254.0,416897.0,416730.0,417678.0,419623.0,422267.0,424553.0,426793.0,428266.0,428850.0,428113.0,427183.0,426707.0,427288.0,428075.0,429392.0,431021.0,433361.0,435295.0,436192.0,436450.0,436499.0,436567.0,436644.0,436586.0,437254.0,437407.0,438202.0,438590.0,438909.0,439444.0,439720.0,440163.0,439837.0,439288.0,438806.0,438334.0,438060.0,437589.0,437438.0,437322.0,437698.0,438339.0,439173.0,439249.0,438684.0,438260.0,439729.0,442314.0,,452054.0,457391.0,461309.0,464093.0,466857.0,469457.0,473900.0,479422.0,486881.0,494901.0,502115.0,507408.0,512124.0,516913.0,521883.0,526275.0,530721.0,536629.0,543510.0,551382.0,557830.0,562530.0,564526.0,566102.0,568069.0
394514,4,"Dallas, TX",msa,TX,277644.0,277490.0,277634.0,277886.0,278258.0,278370.0,278366.0,278721.0,279317.0,280109.0,280831.0,281544.0,281829.0,281399.0,280819.0,280505.0,280693.0,280728.0,280758.0,280996.0,281345.0,281688.0,281726.0,281717.0,281643.0,281999.0,282498.0,283232.0,283745.0,284631.0,285454.0,286521.0,287205.0,287846.0,288258.0,288645.0,288879.0,289017.0,289280.0,289571.0,289657.0,289914.0,289915.0,290108.0,290135.0,290434.0,290672.0,290737.0,291648.0,294047.0,,301948.0,,305390.0,306099.0,307323.0,308765.0,310275.0,311119.0,311896.0,313289.0,314544.0,315707.0,316599.0,318068.0,319687.0,321194.0,322537.0,323638.0,324174.0,324951.0,325289.0,325539.0,326103.0,327047.0,328733.0,330519.0,332002.0,333088.0,334022.0,335081.0,336795.0,337892.0,338955.0,338257.0,337233.0,336454.0,337062.0,338057.0,339026.0,339818.0,340696.0,341536.0,341875.0,342010.0,342167.0,340169.0,337967.0,335316.0,334783.0,334147.0,333383.0,332803.0,331350.0,329626.0,327571.0,326498.0,325678.0,325236.0,325111.0,325428.0,325521.0,325487.0,324996.0,324993.0,324110.0,323546.0,322404.0,323165.0,323851.0,324329.0,324191.0,324311.0,325334.0,325884.0,325906.0,324833.0,323133.0,321143.0,319410.0,317671.0,316854.0,316709.0,316808.0,316799.0,315971.0,315802.0,315403.0,316049.0,315743.0,315682.0,315232.0,315284.0,314781.0,314941.0,316389.0,318612.0,320816.0,322245.0,323269.0,323899.0,323844.0,324039.0,324218.0,325573.0,327108.0,329589.0,331873.0,334603.0,336613.0,338763.0,340847.0,343110.0,344804.0,346530.0,348569.0,351292.0,353952.0,356542.0,359436.0,362010.0,364260.0,365884.0,368047.0,369805.0,371639.0,372878.0,374744.0,376910.0,379417.0,383043.0,387011.0,391461.0,394674.0,397831.0,400706.0,403226.0,404608.0,405617.0,407003.0,408961.0,411769.0,414772.0,418355.0,421135.0,423511.0,425581.0,427274.0,429015.0,430316.0,431677.0,433572.0,435725.0,438145.0,440236.0,442092.0,443102.0,444541.0,446016.0,447910.0,448650.0,449632.0,451226.0,453206.0,454874.0,456031.0,456723.0,458025.0,459735.0,461215.0,461703.0,461524.0,461286.0,461687.0,462225.0,463261.0,464180.0,465354.0,466437.0,466318.0,465208.0,464102.0,463703.0,463370.0,462994.0,463741.0,465558.0,466616.0,466894.0,466053.0,466409.0,466217.0,466918.0,467031.0,467594.0,468665.0,470859.0,475302.0,480197.0,485974.0,490256.0,494714.0,497643.0,503234.0,510789.0,522471.0,536381.0,552415.0,570378.0,586864.0,601260.0,613083.0,625618.0,639434.0,655932.0,672622.0,687495.0,706494.0,724860.0,740863.0,743991.0,741058.0,737802.0,739440.0
394692,5,"Houston, TX",msa,TX,258246.0,258397.0,257996.0,258066.0,257730.0,257917.0,257930.0,258461.0,258967.0,259161.0,259660.0,260212.0,260524.0,260226.0,259190.0,258409.0,258065.0,257940.0,257828.0,257212.0,257187.0,257326.0,257774.0,257845.0,257916.0,258001.0,258941.0,259973.0,261119.0,261975.0,262766.0,263756.0,264527.0,265177.0,265445.0,265944.0,266618.0,267222.0,267682.0,267931.0,268241.0,268359.0,268495.0,268579.0,268592.0,268849.0,269158.0,269598.0,270307.0,272185.0,275289.0,277662.0,279896.0,280617.0,282442.0,283677.0,285380.0,286668.0,287948.0,289528.0,291135.0,292665.0,293651.0,294447.0,294793.0,295548.0,296251.0,296900.0,297363.0,297638.0,298259.0,298703.0,299089.0,299131.0,299576.0,300340.0,301717.0,302808.0,303939.0,305361.0,306898.0,308647.0,309685.0,311052.0,311490.0,311449.0,310825.0,311039.0,311704.0,312671.0,312907.0,313359.0,313487.0,314143.0,314539.0,315304.0,314535.0,313787.0,312990.0,313411.0,313801.0,314200.0,314655.0,314157.0,313002.0,311439.0,309546.0,307584.0,306456.0,306926.0,307965.0,308853.0,309589.0,310328.0,310931.0,310446.0,309312.0,307974.0,308073.0,308755.0,309308.0,309923.0,310988.0,312180.0,313106.0,313041.0,311936.0,309639.0,307511.0,306027.0,305256.0,304476.0,303840.0,303200.0,302591.0,302175.0,301775.0,301720.0,301771.0,301606.0,301181.0,300609.0,299518.0,298946.0,299425.0,300790.0,302560.0,303736.0,305100.0,305964.0,307093.0,307876.0,308301.0,308291.0,309012.0,309915.0,311807.0,314147.0,317888.0,321757.0,325142.0,327781.0,330164.0,332874.0,335504.0,338295.0,340874.0,343112.0,345858.0,348749.0,351206.0,352533.0,353563.0,355396.0,358042.0,361131.0,364322.0,367054.0,369715.0,372432.0,375294.0,377833.0,380204.0,382143.0,384068.0,385521.0,386146.0,386401.0,386834.0,387858.0,388564.0,389207.0,389874.0,390117.0,389766.0,389169.0,389160.0,389001.0,388501.0,387903.0,387708.0,387853.0,388693.0,389530.0,389762.0,389965.0,390156.0,390356.0,390105.0,389826.0,389528.0,389338.0,389586.0,390232.0,390784.0,391352.0,391844.0,391820.0,391613.0,392182.0,392996.0,393579.0,393574.0,394345.0,395384.0,396507.0,397302.0,397691.0,398313.0,398552.0,398260.0,397596.0,397185.0,397491.0,397836.0,398090.0,398395.0,399105.0,399967.0,400505.0,400006.0,399764.0,400434.0,402045.0,403025.0,403468.0,404125.0,406017.0,409169.0,412809.0,416749.0,420841.0,424590.0,429063.0,432794.0,437999.0,444427.0,454157.0,465228.0,476512.0,485758.0,493624.0,499485.0,505330.0,511176.0,519467.0,530143.0,542626.0,553963.0,562143.0,566443.0,567387.0,567881.0,569308.0
395209,6,"Washington, DC",msa,VA,307185.0,308041.0,309124.0,311373.0,314126.0,317018.0,320487.0,325006.0,329343.0,333538.0,336703.0,340373.0,343804.0,346721.0,350066.0,354028.0,358683.0,363065.0,367128.0,371378.0,375419.0,379114.0,382828.0,386533.0,389918.0,393237.0,396843.0,401141.0,405614.0,410428.0,415604.0,421022.0,425987.0,430313.0,433831.0,437204.0,440068.0,444217.0,448392.0,453526.0,457852.0,462732.0,467509.0,472121.0,476661.0,481257.0,486153.0,490847.0,495149.0,500404.0,506656.0,514870.0,524607.0,535525.0,547519.0,559101.0,570514.0,579014.0,586026.0,593198.0,602340.0,610369.0,619512.0,630484.0,644695.0,657687.0,668741.0,677540.0,686594.0,693984.0,699959.0,704169.0,708558.0,713691.0,718994.0,722858.0,724227.0,724012.0,722835.0,720560.0,715232.0,709085.0,704396.0,702111.0,699777.0,697863.0,695522.0,695123.0,692965.0,688361.0,682291.0,676208.0,671560.0,665910.0,660382.0,653783.0,647720.0,640692.0,631904.0,622074.0,611326.0,602736.0,594508.0,587471.0,579465.0,572949.0,566772.0,562282.0,556745.0,552290.0,548418.0,545045.0,544063.0,542858.0,542508.0,540424.0,538294.0,537451.0,538541.0,541741.0,546656.0,550159.0,554209.0,557111.0,560262.0,560684.0,558839.0,556179.0,554222.0,553133.0,551260.0,550164.0,549980.0,552259.0,553433.0,554581.0,554193.0,554792.0,553762.0,552694.0,550499.0,548433.0,548512.0,549181.0,550582.0,552802.0,556144.0,559236.0,560409.0,560970.0,561173.0,560753.0,560536.0,562912.0,567486.0,572482.0,578245.0,582731.0,586805.0,588764.0,591187.0,593139.0,595123.0,597001.0,600677.0,604605.0,609222.0,611820.0,614624.0,617099.0,619742.0,621203.0,620589.0,619069.0,617960.0,616503.0,616418.0,616509.0,617257.0,617713.0,617288.0,618410.0,619411.0,619656.0,618764.0,617698.0,616440.0,615301.0,614748.0,615448.0,616206.0,617097.0,618247.0,617558.0,617685.0,618339.0,620502.0,621097.0,621259.0,621442.0,622802.0,624374.0,626452.0,629292.0,632278.0,636051.0,637514.0,638875.0,637734.0,638141.0,638284.0,640557.0,642437.0,645044.0,647574.0,648581.0,650252.0,651069.0,653803.0,655176.0,657015.0,658279.0,659308.0,660397.0,661435.0,662766.0,663679.0,665628.0,667059.0,669622.0,671273.0,672559.0,672254.0,671771.0,671524.0,673171.0,675795.0,679221.0,682543.0,685058.0,685912.0,687004.0,688296.0,691564.0,692718.0,695090.0,699149.0,706283.0,713774.0,720984.0,727889.0,734700.0,740793.0,747365.0,755475.0,766949.0,780088.0,793264.0,802897.0,809717.0,814759.0,820672.0,826901.0,834264.0,841405.0,851485.0,861678.0,872377.0,880409.0,884695.0,885837.0,883623.0,883998.0,886647.0
394856,7,"Miami, FL",msa,FL,332000.0,333275.0,334694.0,337334.0,339648.0,341875.0,344242.0,346564.0,348913.0,351387.0,354096.0,356908.0,359412.0,362412.0,366071.0,369948.0,373987.0,378291.0,383149.0,388473.0,393593.0,398884.0,403546.0,407787.0,411717.0,415421.0,419174.0,423193.0,427609.0,432400.0,437284.0,442602.0,447248.0,451576.0,455313.0,460342.0,465543.0,470660.0,475438.0,480147.0,485457.0,490364.0,495428.0,500424.0,505765.0,511014.0,516356.0,521081.0,526672.0,531558.0,537158.0,542778.0,550529.0,559092.0,568124.0,577464.0,587079.0,596554.0,605313.0,614492.0,622996.0,632301.0,642684.0,654571.0,667679.0,681981.0,698599.0,714805.0,729624.0,741887.0,753121.0,763233.0,773342.0,781638.0,790047.0,801298.0,812202.0,822544.0,827411.0,829983.0,830820.0,830726.0,831683.0,831174.0,829883.0,827970.0,824348.0,819233.0,812913.0,805670.0,796601.0,786590.0,776569.0,768418.0,757721.0,746649.0,732221.0,719083.0,702745.0,688556.0,674362.0,663654.0,651338.0,638233.0,623479.0,608218.0,593863.0,581076.0,569734.0,560617.0,551015.0,543339.0,534313.0,528011.0,522816.0,519124.0,515645.0,513839.0,512680.0,511301.0,510972.0,512193.0,515264.0,516845.0,516714.0,514225.0,512097.0,510010.0,508221.0,504313.0,501388.0,499197.0,497717.0,496238.0,494763.0,493696.0,491837.0,489521.0,487182.0,485678.0,485429.0,485611.0,486371.0,486644.0,488085.0,489031.0,491675.0,494024.0,496720.0,497960.0,499455.0,502011.0,505903.0,509756.0,513234.0,517091.0,522517.0,528572.0,534883.0,540928.0,546786.0,551189.0,555837.0,560730.0,566392.0,571560.0,578211.0,584723.0,591467.0,595986.0,600678.0,602374.0,604965.0,606088.0,608876.0,610394.0,612125.0,614192.0,615824.0,618784.0,621257.0,624188.0,624879.0,626137.0,626983.0,628910.0,630039.0,631367.0,633702.0,636393.0,640020.0,642877.0,645692.0,647797.0,649123.0,650342.0,651915.0,654467.0,657058.0,658370.0,659097.0,660454.0,662742.0,665488.0,666380.0,667293.0,667007.0,668390.0,669312.0,670359.0,670643.0,671669.0,673342.0,676052.0,677621.0,679474.0,680507.0,683091.0,685993.0,688325.0,691148.0,693188.0,695662.0,696491.0,696681.0,697011.0,699404.0,701912.0,703992.0,702986.0,702588.0,702062.0,701560.0,701739.0,701366.0,700904.0,699814.0,700050.0,700633.0,701089.0,702564.0,706426.0,709540.0,711496.0,712184.0,712791.0,713880.0,717301.0,722691.0,729140.0,735335.0,742909.0,750858.0,758176.0,767806.0,778596.0,794482.0,812297.0,832871.0,854486.0,877793.0,901070.0,922198.0,942255.0,964643.0,986810.0,1017529.0,1052132.0,1093915.0,1129621.0,1158833.0,1176863.0,1187574.0,1191290.0
